date,symbol,price,volume,returns,volatility
2023-08-01,UUP,99.98806175815565,4082760,0.0036533728745415366,0.016865027545637044
2023-08-02,UUP,99.9774737436653,2318669,0.004979069243806312,0.015338013291316645
2023-08-03,UUP,99.99906888017836,3323382,0.011951102196074417,0.017453729986034505
2023-08-04,UUP,99.99559293336286,2788814,0.02228729349819104,0.02030567855201747
2023-08-05,UUP,100.04206688782524,2880596,0.0005559944232245779,0.0173554582296839
2023-08-06,UUP,100.04429107132792,4335753,0.018208463228375413,0.01994706911431872
2023-08-07,UUP,100.06180038288592,3684396,-0.0365442695119888,0.016659571556870274
2023-08-08,UUP,100.07404247552806,3542814,0.0023372044356731406,0.02406190243189932
2023-08-09,UUP,100.08565739514603,1450207,9.943523781973022e-05,0.012457228468057647
2023-08-10,UUP,100.06942652912343,2413470,-0.005162685641463675,0.010946059442793133
2023-08-11,UUP,100.07707526833835,3893676,0.03986385995254847,0.013093297029043102
2023-08-12,UUP,100.07600201915754,1618453,0.02852598924257618,0.012062554833236466
2023-08-13,UUP,100.08955012980758,2102999,-0.019786073021913344,0.0136879626597853
2023-08-14,UUP,100.11037363063677,1897632,0.015529188843555173,0.0111228862409939
2023-08-15,UUP,100.08753979474996,4064130,0.007826470993254876,0.0193862829993442
2023-08-16,UUP,100.10302341263886,4686635,-0.01391150220925434,0.023181752352947397
2023-08-17,UUP,100.11495666661402,3763803,-0.009209642035289399,0.016151005816263053
2023-08-18,UUP,100.14911584167392,1028807,0.036300710928994645,0.013662256275337976
2023-08-19,UUP,100.15934285581628,827179,0.015829038847971676,0.010508634566484414
2023-08-20,UUP,100.18704204177618,1157344,-0.0026318850954499,0.02340596239748004
2023-08-21,UUP,100.16917016852572,779959,-0.005977938415210924,0.018995203191259455
2023-08-22,UUP,100.16993050660757,568636,0.021340325706345285,0.022475464826457223
2023-08-23,UUP,100.15017119001138,4823146,-0.014150247447570857,0.02423682195699954
2023-08-24,UUP,100.15489339123806,4753883,0.00045664966733766104,0.01607887519842607
2023-08-25,UUP,100.16567877792512,2628094,-0.014338384257506123,0.02042629036560889
2023-08-26,UUP,100.14126577343768,3956978,8.03971456249672e-05,0.013594551354147907
2023-08-27,UUP,100.15923350567361,4698615,-0.02743235124806751,0.012276987181760474
2023-08-28,UUP,100.17150816875791,2891618,0.007257685900190139,0.012555954594945773
2023-08-29,UUP,100.20316405895532,507033,-0.011874500856395052,0.014591540857544355
2023-08-30,UUP,100.19963802832288,3536125,0.000940303022055052,0.020546496018860445
2023-08-31,UUP,100.23484596592748,4641394,0.0021965463033426784,0.01846576456251408
2023-09-01,UUP,100.2406346313197,4403433,0.005240131952979394,0.0152636505412149
2023-09-02,UUP,100.25528170477673,4790831,0.004275090645473866,0.011306869021755376
2023-09-03,UUP,100.25545939033533,1279391,0.008641838239376242,0.013819166559235409
2023-09-04,UUP,100.24750544837086,3939607,-0.03262968612820918,0.013156779493845803
2023-09-05,UUP,100.26303159122484,3275517,-0.024745494288322536,0.01306428364521685
2023-09-06,UUP,100.29594830894366,1990824,-0.04803478102204389,0.010776806143630278
2023-09-07,UUP,100.31789249730139,3241153,-0.007482049718262036,0.01394318682149474
2023-09-08,UUP,100.34620224015339,4016017,-0.0497731016910307,0.01656102519955554
2023-09-09,UUP,100.33928359124765,3064143,-0.010906942880638617,0.010304755502435007
2023-09-10,UUP,100.33697917735103,3919364,-0.014932724718981383,0.017744832941477214
2023-09-11,UUP,100.36833359671348,4980714,0.02903062659602637,0.011337460485076688
2023-09-12,UUP,100.38016663428515,1055694,0.011450978767577327,0.014825329390355529
2023-09-13,UUP,100.37648087212776,1236356,0.03378931456445051,0.02089961789105412
2023-09-14,UUP,100.39179252420992,2469498,-0.030390559344276112,0.02106334784964884
2023-09-15,UUP,100.40823779327833,2880042,-0.012459441297670808,0.02091860154193105
2023-09-16,UUP,100.39021073213314,1045700,-0.0007099773794102825,0.01599211862041485
2023-09-17,UUP,100.397878404142,4940363,-0.006892768666050478,0.024439548246981087
2023-09-18,UUP,100.42747050696283,1751456,0.008991666151314456,0.019731425992536057
2023-09-19,UUP,100.41414207281966,3457886,-0.011176306978658417,0.016055374009353078
2023-09-20,UUP,100.43894452543985,3022691,-0.028898415531381817,0.01621269948058656
2023-09-21,UUP,100.42092965301025,1150992,0.002697582091921504,0.016030404604686133
2023-09-22,UUP,100.4298611112703,3251088,-0.002950920448792301,0.01142432797234246
2023-09-23,UUP,100.43189404863513,4397751,-0.0005301761963740497,0.02026597891422785
2023-09-24,UUP,100.45066916751006,4713241,0.0012092435273879094,0.014358015273688435
2023-09-25,UUP,100.43656107024441,1360812,0.010975352415612013,0.014108024700724794
2023-09-26,UUP,100.41587961597168,1954211,-0.05404124983814482,0.013081203315260434
2023-09-27,UUP,100.44020042637838,1095773,0.018340388594407855,0.011597659915654281
2023-09-28,UUP,100.4498426815015,4995497,-0.004978843496505039,0.02336137580701295
2023-09-29,UUP,100.48191395354814,3211200,0.02369626269884273,0.02168622736603238
2023-09-30,UUP,100.50016172003356,1745986,0.017698355388280025,0.01869233806622883
2023-10-01,UUP,100.47408851899385,2252505,-0.004988628190731226,0.018946761428923584
2023-10-02,UUP,100.44503659666648,1016108,0.014734066677612918,0.011903845454595849
2023-10-03,UUP,100.43296231057293,2249384,-0.007735433228628907,0.016737783055763768
2023-10-04,UUP,100.43994251567429,2473761,0.008785727305599195,0.011365440445815686
2023-10-05,UUP,100.43143529222012,3383441,0.0018711696203371627,0.024154189659037175
2023-10-06,UUP,100.42714338140856,1629948,0.009630741903045902,0.020593324755891894
2023-10-07,UUP,100.43597030054447,3258004,0.024480665014117782,0.022743909449645133
2023-10-08,UUP,100.46645918096266,4569075,0.002503863435853679,0.010844463567729617
2023-10-09,UUP,100.49807843663658,515952,-0.002508671909874812,0.013488269425850446
2023-10-10,UUP,100.53632781687891,1911104,-0.024094268859158486,0.015831285784811463
2023-10-11,UUP,100.53001491373753,4331210,-0.009309288486558485,0.011854538825078172
2023-10-12,UUP,100.51090215262451,517248,0.020350222631966987,0.019731831788426885
2023-10-13,UUP,100.51271737032688,3193984,0.006739492604525146,0.01606659019915975
2023-10-14,UUP,100.5032644396633,4207270,-0.006526820330763146,0.010395875797397536
2023-10-15,UUP,100.50406947682609,4088091,-0.019753226381462676,0.021855240190627366
2023-10-16,UUP,100.47373421384368,3184994,-0.019352228571927168,0.022183550791611766
2023-10-17,UUP,100.43545957862747,4447467,-0.006749600543363658,0.018871943602712903
2023-10-18,UUP,100.44565163570361,3028347,-0.02403813784287326,0.011392577684158873
2023-10-19,UUP,100.43830444152098,3406379,0.01792601830569073,0.024520653967968563
2023-10-20,UUP,100.40985272789355,4807316,0.006178809471948111,0.02872076741769492
2023-10-21,UUP,100.41747333022953,616142,-0.001791462588449878,0.014178871241539229
2023-10-22,UUP,100.4105509927842,3416162,0.006611746116093855,0.016294986401601992
2023-10-23,UUP,100.39442650563677,4087078,0.0076854045085208425,0.012902217332997722
2023-10-24,UUP,100.36004666782871,2633213,-0.0024828082103704853,0.01448444783517909
2023-10-25,UUP,100.38190388592506,1639348,0.028240371321586414,0.022475582206928725
2023-10-26,UUP,100.39824117125809,4001557,-0.02073307427632792,0.02341455591613218
2023-10-27,UUP,100.40706689028593,1907414,-0.00239940652265323,0.025798045949582696
2023-10-28,UUP,100.41893893778781,3448789,-0.024855491959658117,0.017030440123645317
2023-10-29,UUP,100.43212951526253,1495005,0.05923328507178878,0.024339140690989393
2023-10-30,UUP,100.44480013307205,1093086,0.003456349366337507,0.017012349003333455
2023-10-31,UUP,100.44032557659456,834227,-0.03696208476839693,0.011529389804129606
2023-11-01,UUP,100.4575095957129,2582713,0.0019246431764427863,0.03232222094700373
2023-11-02,UUP,100.45198395943763,1355722,0.010158645509227985,0.014988057663213858
2023-11-03,UUP,100.45196536387147,1595696,-0.013352294601711216,0.03377150974492007
2023-11-04,UUP,100.40274380626062,3176853,-0.031198189133114507,0.014656958819029842
2023-11-05,UUP,100.34652762568646,4517113,0.03215947273458634,0.013652414913031222
2023-11-06,UUP,100.36681223592731,2887235,-0.021881985172435513,0.015641985062920073
2023-11-07,UUP,100.34539033469824,887194,0.0192110520459464,0.02541569452935643
2023-11-08,UUP,100.33952681715438,3016311,0.019742415856627994,0.012907955316171156
2023-11-09,UUP,100.36496197355719,1888836,0.005818256740402375,0.01859964269676695
2023-11-10,UUP,100.37587727826978,2159138,-0.0032072974447336917,0.021924425875666467
2023-11-11,UUP,100.38428301392547,957814,-0.03533914635335091,0.0280798412056033
2023-11-12,UUP,100.38700652555869,4493782,0.0016991860155971489,0.018022567563649852
2023-11-13,UUP,100.37771814053389,1735465,0.00817349264536572,0.013229916691437369
2023-11-14,UUP,100.35433102757857,1168565,0.013785216072581047,0.029999186229368036
2023-11-15,UUP,100.32472758939006,1411233,-0.005122301004946387,0.016085053883285245
2023-11-16,UUP,100.348043428578,4374464,0.009558183450629013,0.015411966834386524
2023-11-17,UUP,100.32741889313262,2166181,-0.015694796395119094,0.01436643988279137
2023-11-18,UUP,100.32055506083921,4395343,-0.027588440058222405,0.014032499916134328
2023-11-19,UUP,100.28568850185728,4581304,0.009984251673947118,0.0191892778417158
2023-11-20,UUP,100.3017226773129,1412676,0.009207472150937337,0.014720310385856066
2023-11-21,UUP,100.29954454491417,2973259,-0.03365888068978753,0.021391900552335422
2023-11-22,UUP,100.33138751438399,4492363,-0.02364451919896961,0.01589134428639393
2023-11-23,UUP,100.31752429477038,4058042,0.015830758412193148,0.015301216089299581
2023-11-24,UUP,100.34591373015097,4478455,0.012154524972218295,0.011852158464199356
2023-11-25,UUP,100.3111394461017,4181557,-0.021693625753677184,0.012209222266815376
2023-11-26,UUP,100.31849409697509,2173898,-0.003807174287120964,0.013507307848334864
2023-11-27,UUP,100.32435784697108,3743885,0.034563228159217176,0.012188363355339146
2023-11-28,UUP,100.31047885978747,3025536,0.0005977522922849225,0.015923935877890105
2023-11-29,UUP,100.2929308258861,2353184,-0.004024695836964353,0.014384833331623468
2023-11-30,UUP,100.28796821635582,4167923,0.01886557274056498,0.015096743616130993
2023-12-01,UUP,100.28876406977572,3171913,-0.00998291099060342,0.019715315159219905
2023-12-02,UUP,100.35221319990875,2154765,-0.023421410308651396,0.020534443421667128
2023-12-03,UUP,100.3907399221759,4655518,0.029303059341294544,0.014796166527229905
2023-12-04,UUP,100.39761553620902,4135793,-0.017122571861094293,0.0122506277503582
2023-12-05,UUP,100.43184576800392,2468249,-0.012895207002268167,0.012959835728392984
2023-12-06,UUP,100.41370108749777,1230167,-0.023982323305697793,0.019181704883908312
2023-12-07,UUP,100.41202040518122,4224939,-0.019951115356376472,0.011547539807432332
2023-12-08,UUP,100.42548043393661,862868,-0.00453065563828596,0.021704747426854104
2023-12-09,UUP,100.42859897451584,4212638,-0.01410610863608816,0.015895218073171333
2023-12-10,UUP,100.39254928352852,2995931,-0.014008485304882863,0.026764999473436267
2023-12-11,UUP,100.40150076241841,2255504,0.028419145863545908,0.010008047686188761
2023-12-12,UUP,100.3951568859532,3306096,-0.004868654158023492,0.014584587951443923
2023-12-13,UUP,100.40910602098431,1203075,0.015132887403356242,0.025107238452072286
2023-12-14,UUP,100.39427834625855,860229,0.045037524972473604,0.02295240300830359
2023-12-15,UUP,100.36175428961918,3203449,-0.012682883866687245,0.01118761007801378
2023-12-16,UUP,100.31711328380717,4571421,0.0013621396753323298,0.030898696541000095
2023-12-17,UUP,100.31063039926812,1196111,0.016917000092501747,0.024526137057968057
2023-12-18,UUP,100.31090629779054,4132134,0.001251182467063304,0.018449211225850057
2023-12-19,UUP,100.31122418901614,4759550,-0.0010043206105428463,0.013859715439458636
2023-12-20,UUP,100.28608674194751,4014177,-0.03406539142288056,0.01480314110801776
2023-12-21,UUP,100.28669524037292,4911293,0.008584063041882114,0.02652848061391204
2023-12-22,UUP,100.28991380090375,3384010,-0.014345437540917385,0.012506864413122373
2023-12-23,UUP,100.27076243117295,568254,-0.022005251492166412,0.013208424044667058
2023-12-24,UUP,100.26307570765104,4630073,-0.021815737514299258,0.021084679757304044
2023-12-25,UUP,100.25454938537132,4466934,-0.0008410895677007575,0.01302235241577438
2023-12-26,UUP,100.26274858772598,4508529,-0.011647073836940922,0.012733160151167874
2023-12-27,UUP,100.24707003482399,3601556,-0.014680126079320071,0.014536661004608539
2023-12-28,UUP,100.24130360591919,2849939,-0.008415154802508302,0.021504451987891225
2023-12-29,UUP,100.21902367177415,2256198,0.005006625019974721,0.027019640113405165
2023-12-30,UUP,100.2385028905474,2586180,0.045759604443162544,0.021640876874070222
2023-12-31,UUP,100.20442420320754,3806891,0.009239235008170548,0.01776112628112378
