date,adj_close,symbol
2024-01-03,70.008056640625,HYG
2024-01-04,69.73503112792969,HYG
2024-01-05,69.78961944580078,HYG
2024-01-08,70.18099212646484,HYG
2024-01-09,70.29022216796875,HYG
2024-01-10,70.41764068603516,HYG
2024-01-11,70.64517211914062,HYG
2024-01-12,70.71796417236328,HYG
2024-01-16,70.27201080322266,HYG
2024-01-17,69.9716567993164,HYG
2024-01-18,70.11729431152344,HYG
2024-01-19,70.235595703125,HYG
2024-01-22,70.29022216796875,HYG
2024-01-23,70.20830535888672,HYG
2024-01-24,70.1718978881836,HYG
2024-01-25,70.7088623046875,HYG
2024-01-26,70.65425872802734,HYG
2024-01-29,70.8089828491211,HYG
2024-01-30,70.71796417236328,HYG
2024-01-31,70.51775360107422,HYG
2024-02-01,70.9238510131836,HYG
2024-02-02,70.60372924804688,HYG
2024-02-05,70.27444458007812,HYG
2024-02-06,70.53056335449219,HYG
2024-02-07,70.64945983886719,HYG
2024-02-08,70.61286926269531,HYG
2024-02-09,70.75923156738281,HYG
2024-02-12,70.60372924804688,HYG
2024-02-13,70.03662109375,HYG
2024-02-14,70.31105041503906,HYG
2024-02-15,70.55799865722656,HYG
2024-02-16,70.34760284423828,HYG
2024-02-20,70.49395751953125,HYG
2024-02-21,70.36589813232422,HYG
2024-02-22,70.70433807373047,HYG
2024-02-23,70.75006103515625,HYG
2024-02-26,70.52140808105469,HYG
2024-02-27,70.61286926269531,HYG
2024-02-28,70.60372924804688,HYG
2024-02-29,70.7317886352539,HYG
2024-03-01,70.99671173095703,HYG
2024-03-04,70.97830963134766,HYG
2024-03-05,70.92311096191406,HYG
2024-03-06,71.09789276123047,HYG
2024-03-07,71.1806640625,HYG
2024-03-08,71.19908905029297,HYG
2024-03-11,71.18988800048828,HYG
2024-03-12,71.25428009033203,HYG
2024-03-13,71.2818603515625,HYG
2024-03-14,70.94151306152344,HYG
2024-03-15,70.89552307128906,HYG
2024-03-18,71.06109619140625,HYG
2024-03-19,71.34626770019531,HYG
2024-03-20,71.58544158935547,HYG
2024-03-21,71.54863739013672,HYG
2024-03-22,71.47504425048828,HYG
2024-03-25,71.36466979980469,HYG
2024-03-26,71.2818603515625,HYG
2024-03-27,71.65901947021484,HYG
2024-03-28,71.50264739990234,HYG
2024-04-01,71.21141052246094,HYG
2024-04-02,71.0912094116211,HYG
2024-04-03,71.14666748046875,HYG
2024-04-04,71.0912094116211,HYG
2024-04-05,71.02647399902344,HYG
2024-04-08,71.19290924072266,HYG
2024-04-09,71.34085083007812,HYG
2024-04-10,70.7121353149414,HYG
2024-04-11,70.64740753173828,HYG
2024-04-12,70.61043548583984,HYG
2024-04-15,70.20360565185547,HYG
2024-04-16,69.97246551513672,HYG
2024-04-17,70.06491088867188,HYG
2024-04-18,70.12037658691406,HYG
2024-04-19,70.24983978271484,HYG
2024-04-22,70.63815307617188,HYG
2024-04-23,70.9247817993164,HYG
2024-04-24,70.76760864257812,HYG
2024-04-25,70.61965942382812,HYG
2024-04-26,70.84156036376953,HYG
2024-04-29,71.05421447753906,HYG
2024-04-30,70.53645324707031,HYG
2024-05-01,70.90823364257812,HYG
2024-05-02,71.34508514404297,HYG
2024-05-03,71.64249420166016,HYG
2024-05-06,71.72615814208984,HYG
2024-05-07,71.73543548583984,HYG
2024-05-08,71.56815338134766,HYG
2024-05-09,71.58674621582031,HYG
2024-05-10,71.47520446777344,HYG
2024-05-13,71.45661163330078,HYG
2024-05-14,71.56815338134766,HYG
2024-05-15,71.98640441894531,HYG
2024-05-16,71.819091796875,HYG
2024-05-17,71.8283920288086,HYG
2024-05-20,71.8655776977539,HYG
2024-05-21,71.80982208251953,HYG
2024-05-22,71.65180206298828,HYG
2024-05-23,71.40084075927734,HYG
2024-05-24,71.65180206298828,HYG
2024-05-28,71.36366271972656,HYG
2024-05-29,71.14990997314453,HYG
2024-05-30,71.43802642822266,HYG
2024-05-31,71.6889877319336,HYG
2024-06-03,71.91120910644531,HYG
2024-06-04,71.87387084960938,HYG
2024-06-05,72.1073226928711,HYG
2024-06-06,71.98593139648438,HYG
2024-06-07,71.79917907714844,HYG
2024-06-10,71.86454010009766,HYG
2024-06-11,71.95790100097656,HYG
2024-06-12,72.24739074707031,HYG
2024-06-13,72.2380599975586,HYG
2024-06-14,71.95790100097656,HYG
2024-06-17,72.00460815429688,HYG
2024-06-18,72.22872161865234,HYG
2024-06-20,72.18201446533203,HYG
2024-06-21,72.26605987548828,HYG
2024-06-24,72.19136047363281,HYG
2024-06-25,72.28473663330078,HYG
2024-06-26,72.12598419189453,HYG
2024-06-27,72.21002960205078,HYG
2024-06-28,72.03262329101562,HYG
2024-07-01,72.0185317993164,HYG
2024-07-02,72.21566772460938,HYG
2024-07-03,72.4691162109375,HYG
2024-07-05,72.68502044677734,HYG
2024-07-08,72.66625213623047,HYG
2024-07-09,72.58177947998047,HYG
2024-07-10,72.75074005126953,HYG
2024-07-11,73.0135726928711,HYG
2024-07-12,73.20132446289062,HYG
2024-07-15,73.21070861816406,HYG
2024-07-16,73.49234008789062,HYG
2024-07-17,73.40782165527344,HYG
2024-07-18,73.25764465332031,HYG
2024-07-19,73.20132446289062,HYG
2024-07-22,73.47354125976562,HYG
2024-07-23,73.48292541503906,HYG
2024-07-24,73.24825286865234,HYG
2024-07-25,73.25764465332031,HYG
2024-07-26,73.49234008789062,HYG
2024-07-29,73.42662048339844,HYG
2024-07-30,73.46417999267578,HYG
2024-07-31,73.72700500488281,HYG
2024-08-01,73.5656509399414,HYG
2024-08-02,73.3202896118164,HYG
2024-08-05,72.86735534667969,HYG
2024-08-06,73.1410140991211,HYG
2024-08-07,73.28256225585938,HYG
2024-08-08,73.58452606201172,HYG
2024-08-09,73.57508850097656,HYG
2024-08-12,73.62225341796875,HYG
2024-08-13,73.96196746826172,HYG
2024-08-14,74.09407043457031,HYG
2024-08-15,74.16011810302734,HYG
2024-08-16,74.39602661132812,HYG
2024-08-19,74.51872253417969,HYG
2024-08-20,74.4526596069336,HYG
2024-08-21,74.62250518798828,HYG
2024-08-22,74.52816009521484,HYG
2024-08-23,74.92447662353516,HYG
2024-08-26,74.77349090576172,HYG
2024-08-27,74.82067108154297,HYG
2024-08-28,74.7829360961914,HYG
2024-08-29,74.8584213256836,HYG
2024-08-30,74.86785125732422,HYG
2024-09-03,74.60237121582031,HYG
2024-09-04,74.87734985351562,HYG
2024-09-05,75.13334655761719,HYG
2024-09-06,75.03852844238281,HYG
2024-09-09,75.21868133544922,HYG
2024-09-10,75.07646942138672,HYG
2024-09-11,75.19023132324219,HYG
2024-09-12,75.29454040527344,HYG
2024-09-13,75.50312805175781,HYG
2024-09-16,75.69276428222656,HYG
2024-09-17,75.71173858642578,HYG
2024-09-18,75.7780990600586,HYG
2024-09-19,76.00567626953125,HYG
2024-09-20,76.1004867553711,HYG
2024-09-23,75.95825958251953,HYG
2024-09-24,75.96773529052734,HYG
2024-09-25,75.88240051269531,HYG
2024-09-26,76.00567626953125,HYG
2024-09-27,76.19530487060547,HYG
2024-09-30,76.1384048461914,HYG
2024-10-01,76.10030364990234,HYG
2024-10-02,76.10981750488281,HYG
2024-10-03,75.92880249023438,HYG
2024-10-04,75.84303283691406,HYG
2024-10-07,75.51908874511719,HYG
2024-10-08,75.70011138916016,HYG
2024-10-09,75.6524887084961,HYG
2024-10-10,75.61437225341797,HYG
2024-10-11,75.81446075439453,HYG
2024-10-14,75.8525619506836,HYG
2024-10-15,75.8335189819336,HYG
2024-10-16,75.96691131591797,HYG
2024-10-17,75.8525619506836,HYG
2024-10-18,76.03360748291016,HYG
2024-10-21,75.72871398925781,HYG
2024-10-22,75.62389373779297,HYG
2024-10-23,75.39522552490234,HYG
2024-10-24,75.61437225341797,HYG
2024-10-25,75.53814697265625,HYG
2024-10-28,75.72871398925781,HYG
2024-10-29,75.74775695800781,HYG
2024-10-30,75.61437225341797,HYG
2024-10-31,75.40475463867188,HYG
2024-11-01,75.4095458984375,HYG
2024-11-04,75.6202163696289,HYG
2024-11-05,75.83087921142578,HYG
2024-11-06,75.9649429321289,HYG
2024-11-07,76.29051208496094,HYG
2024-11-08,76.41500091552734,HYG
2024-11-11,76.32880401611328,HYG
2024-11-12,76.02238464355469,HYG
2024-11-13,76.04154968261719,HYG
2024-11-14,75.87873840332031,HYG
2024-11-15,75.86917877197266,HYG
2024-11-18,76.0128173828125,HYG
2024-11-19,76.12772369384766,HYG
2024-11-20,76.10858154296875,HYG
2024-11-21,76.13731384277344,HYG
2024-11-22,76.11815643310547,HYG
2024-11-25,76.40544128417969,HYG
2024-11-26,76.26179504394531,HYG
2024-11-27,76.49160766601562,HYG
2024-11-29,76.64482116699219,HYG
2024-12-02,76.61693572998047,HYG
2024-12-03,76.61693572998047,HYG
2024-12-04,76.79969024658203,HYG
2024-12-05,76.73236083984375,HYG
2024-12-06,76.857421875,HYG
2024-12-09,76.76121520996094,HYG
2024-12-10,76.79969024658203,HYG
2024-12-11,76.81893157958984,HYG
2024-12-12,76.60730743408203,HYG
2024-12-13,76.38607788085938,HYG
2024-12-16,76.53034973144531,HYG
2024-12-17,76.3668212890625,HYG
2024-12-18,75.58265686035156,HYG
2024-12-19,75.50531005859375,HYG
2024-12-20,75.9791030883789,HYG
2024-12-23,75.77604675292969,HYG
2024-12-24,76.01777648925781,HYG
2024-12-26,76.2111587524414,HYG
2024-12-27,75.9500961303711,HYG
2024-12-30,76.05645751953125,HYG
2024-12-31,76.04679107666016,HYG
2025-01-02,76.23048400878906,HYG
2025-01-03,76.34652709960938,HYG
2025-01-06,76.48188781738281,HYG
2025-01-07,76.23048400878906,HYG
2025-01-08,76.32718658447266,HYG
2025-01-10,75.93074798583984,HYG
2025-01-13,75.91141510009766,HYG
2025-01-14,76.00811004638672,HYG
2025-01-15,76.6752700805664,HYG
2025-01-16,76.76228332519531,HYG
2025-01-17,76.82997131347656,HYG
2025-01-21,77.03302764892578,HYG
2025-01-22,76.9266586303711,HYG
2025-01-23,77.02336120605469,HYG
2025-01-24,77.1103744506836,HYG
2025-01-27,77.16838836669922,HYG
2025-01-28,77.1393814086914,HYG
2025-01-29,77.09104919433594,HYG
2025-01-30,77.23606872558594,HYG
2025-01-31,77.08137512207031,HYG
2025-02-03,76.98424530029297,HYG
2025-02-04,77.22706604003906,HYG
2025-02-05,77.43103790283203,HYG
2025-02-06,77.31446838378906,HYG
2025-02-07,77.0716552734375,HYG
2025-02-10,77.22706604003906,HYG
2025-02-11,77.19792938232422,HYG
2025-02-12,77.03279876708984,HYG
2025-02-13,77.38247680664062,HYG
2025-02-14,77.46987915039062,HYG
2025-02-18,77.40190887451172,HYG
2025-02-19,77.46016693115234,HYG
2025-02-20,77.50873565673828,HYG
2025-02-21,77.36305236816406,HYG
2025-02-24,77.46016693115234,HYG
2025-02-25,77.65443420410156,HYG
2025-02-26,77.76126098632812,HYG
2025-02-27,77.61557006835938,HYG
2025-02-28,77.82925415039062,HYG
2025-03-03,77.66726684570312,HYG
2025-03-04,77.65752410888672,HYG
2025-03-05,77.6965560913086,HYG
2025-03-06,77.4037857055664,HYG
2025-03-07,77.5306396484375,HYG
2025-03-10,77.23789978027344,HYG
2025-03-11,76.96467590332031,HYG
2025-03-12,77.05249786376953,HYG
2025-03-13,76.62311553955078,HYG
2025-03-14,76.97441864013672,HYG
2025-03-17,77.15982818603516,HYG
2025-03-18,77.02320861816406,HYG
2025-03-19,77.5306396484375,HYG
2025-03-20,77.42330169677734,HYG
2025-03-21,77.30620574951172,HYG
2025-03-24,77.5306396484375,HYG
2025-03-25,77.49162292480469,HYG
2025-03-26,77.1793441772461,HYG
2025-03-27,77.03297424316406,HYG
2025-03-28,76.89635467529297,HYG
2025-03-31,76.98418426513672,HYG
2025-04-01,77.16264343261719,HYG
2025-04-02,77.31954193115234,HYG
2025-04-03,76.35856628417969,HYG
2025-04-04,75.27010345458984,HYG
2025-04-07,74.62291717529297,HYG
2025-04-08,74.27971649169922,HYG
2025-04-09,76.27030944824219,HYG
2025-04-10,75.02496337890625,HYG
2025-04-11,75.25049591064453,HYG
2025-04-14,75.62311553955078,HYG
2025-04-15,75.82904052734375,HYG
2025-04-16,75.8192367553711,HYG
2025-04-17,76.260498046875,HYG
2025-04-21,75.8094253540039,HYG
2025-04-22,76.10360717773438,HYG
2025-04-23,76.48603057861328,HYG
2025-04-24,77.17244720458984,HYG
2025-04-25,77.2410888671875,HYG
2025-04-28,77.28031921386719,HYG
2025-04-29,77.48624420166016,HYG
2025-04-30,77.07439422607422,HYG
2025-05-01,77.17394256591797,HYG
2025-05-02,77.41049194335938,HYG
2025-05-05,77.38092041015625,HYG
2025-05-06,77.32178497314453,HYG
2025-05-07,77.39077758789062,HYG
2025-05-08,77.3710708618164,HYG
2025-05-09,77.42034912109375,HYG
2025-05-12,78.18913269042969,HYG
2025-05-13,78.32711791992188,HYG
2025-05-14,78.04129028320312,HYG
2025-05-15,78.18913269042969,HYG
2025-05-16,78.27783966064453,HYG
2025-05-19,78.23841094970703,HYG
2025-05-20,78.19898223876953,HYG
2025-05-21,77.6766128540039,HYG
2025-05-22,77.83431243896484,HYG
2025-05-23,77.81459045410156,HYG
2025-05-27,78.2876968383789,HYG
2025-05-28,78.23841094970703,HYG
2025-05-29,78.35668182373047,HYG
2025-05-30,78.4256820678711,HYG
2025-06-02,78.41181182861328,HYG
2025-06-03,78.56035614013672,HYG
2025-06-04,78.70890808105469,HYG
2025-06-05,78.5405502319336,HYG
2025-06-06,78.53065490722656,HYG
2025-06-09,78.57025909423828,HYG
2025-06-10,78.75841522216797,HYG
2025-06-11,78.73860931396484,HYG
2025-06-12,78.8277359008789,HYG
2025-06-13,78.59007263183594,HYG
2025-06-16,78.7485122680664,HYG
2025-06-17,78.65938568115234,HYG
2025-06-18,78.77822875976562,HYG
2025-06-20,79.02580261230469,HYG
2025-06-23,79.1743392944336,HYG
2025-06-24,79.3922119140625,HYG
2025-06-25,79.37240600585938,HYG
2025-06-26,79.60016632080078,HYG
2025-06-27,79.56055450439453,HYG
2025-06-30,79.8675537109375,HYG
2025-07-01,79.76705932617188,HYG
2025-07-02,79.91630554199219,HYG
2025-07-03,79.96605682373047,HYG
2025-07-07,79.6974105834961,HYG
2025-07-08,79.58795928955078,HYG
2025-07-09,79.80685424804688,HYG
2025-07-10,79.72725677490234,HYG
2025-07-11,79.62776184082031,HYG
2025-07-14,79.68745422363281,HYG
2025-07-15,79.44866180419922,HYG
2025-07-16,79.65760803222656,HYG
2025-07-17,79.7372055053711,HYG
2025-07-18,79.8466567993164,HYG
2025-07-21,79.95610046386719,HYG
2025-07-22,80.09539794921875,HYG
2025-07-23,80.13520050048828,HYG
2025-07-24,80.03570556640625,HYG
2025-07-25,80.08544921875,HYG
2025-07-28,80.04564666748047,HYG
2025-07-29,80.09539794921875,HYG
2025-07-30,79.92625427246094,HYG
2025-07-31,79.97599792480469,HYG
2025-08-01,79.9800033569336,HYG
2025-08-04,80.25,HYG
2025-08-05,80.20999908447266,HYG
2025-08-06,80.29000091552734,HYG
2025-08-07,80.20999908447266,HYG
2025-08-08,80.22000122070312,HYG
2025-08-11,80.22000122070312,HYG
2025-08-12,80.4000015258789,HYG
2025-08-13,80.61000061035156,HYG
2025-08-14,80.4000015258789,HYG
2025-08-15,80.45999908447266,HYG
2023-08-16,87.01885986328125,IEF
2023-08-17,86.90711212158203,IEF
2023-08-18,87.16787719726562,IEF
2023-08-21,86.62769317626953,IEF
2023-08-22,86.66496276855469,IEF
2023-08-23,87.6055679321289,IEF
2023-08-24,87.27959442138672,IEF
2023-08-25,87.25169372558594,IEF
2023-08-28,87.49380493164062,IEF
2023-08-29,88.11779022216797,IEF
2023-08-30,88.10845947265625,IEF
2023-08-31,88.285400390625,IEF
2023-09-01,87.7457504272461,IEF
2023-09-05,87.21355438232422,IEF
2023-09-06,86.98946380615234,IEF
2023-09-07,87.28824615478516,IEF
2023-09-08,87.30691528320312,IEF
2023-09-11,87.15752410888672,IEF
2023-09-12,87.2789306640625,IEF
2023-09-13,87.38159942626953,IEF
2023-09-14,87.18553924560547,IEF
2023-09-15,86.91476440429688,IEF
2023-09-18,86.9988021850586,IEF
2023-09-19,86.68136596679688,IEF
2023-09-20,86.61599731445312,IEF
2023-09-21,85.9717788696289,IEF
2023-09-22,86.30789947509766,IEF
2023-09-25,85.67300415039062,IEF
2023-09-26,85.64498901367188,IEF
2023-09-27,85.26221466064453,IEF
2023-09-28,85.49559020996094,IEF
2023-09-29,85.5143051147461,IEF
2023-10-02,84.82061004638672,IEF
2023-10-03,84.11854553222656,IEF
2023-10-04,84.65211486816406,IEF
2023-10-05,84.81126403808594,IEF
2023-10-06,84.31513214111328,IEF
2023-10-09,85.39165496826172,IEF
2023-10-10,85.22315216064453,IEF
2023-10-11,85.69120025634766,IEF
2023-10-12,84.86743927001953,IEF
2023-10-13,85.4103775024414,IEF
2023-10-16,84.90489196777344,IEF
2023-10-17,84.07173919677734,IEF
2023-10-18,83.67857360839844,IEF
2023-10-19,83.26667022705078,IEF
2023-10-20,83.75345611572266,IEF
2023-10-23,84.14663696289062,IEF
2023-10-24,84.29640197753906,IEF
2023-10-25,83.55687713623047,IEF
2023-10-26,84.19344329833984,IEF
2023-10-27,84.32450103759766,IEF
2023-10-30,84.04367065429688,IEF
2023-10-31,83.86579895019531,IEF
2023-11-01,84.83174133300781,IEF
2023-11-02,85.35740661621094,IEF
2023-11-03,86.01451873779297,IEF
2023-11-06,85.5169906616211,IEF
2023-11-07,86.00511932373047,IEF
2023-11-08,86.35245513916016,IEF
2023-11-09,85.49822998046875,IEF
2023-11-10,85.59209442138672,IEF
2023-11-13,85.5451431274414,IEF
2023-11-14,86.83118438720703,IEF
2023-11-15,86.15531158447266,IEF
2023-11-16,86.80304718017578,IEF
2023-11-17,86.8593521118164,IEF
2023-11-20,86.98140716552734,IEF
2023-11-21,87.09402465820312,IEF
2023-11-22,87.0658950805664,IEF
2023-11-24,86.61529541015625,IEF
2023-11-27,87.27239227294922,IEF
2023-11-28,87.65725708007812,IEF
2023-11-29,88.11725616455078,IEF
2023-11-30,87.68544006347656,IEF
2023-12-01,88.51275634765625,IEF
2023-12-04,88.14568328857422,IEF
2023-12-05,88.76688385009766,IEF
2023-12-06,89.13399505615234,IEF
2023-12-07,89.00218963623047,IEF
2023-12-08,88.42805480957031,IEF
2023-12-11,88.43745422363281,IEF
2023-12-12,88.6257095336914,IEF
2023-12-13,89.94342041015625,IEF
2023-12-14,90.69107818603516,IEF
2023-12-15,90.61554718017578,IEF
2023-12-18,90.41732025146484,IEF
2023-12-19,90.58723449707031,IEF
2023-12-20,91.03093719482422,IEF
2023-12-21,90.88931274414062,IEF
2023-12-22,90.80435943603516,IEF
2023-12-26,90.86101531982422,IEF
2023-12-27,91.56902313232422,IEF
2023-12-28,91.21973419189453,IEF
2023-12-29,90.99315643310547,IEF
2024-01-02,90.65332794189453,IEF
2024-01-03,90.87044525146484,IEF
2024-01-04,90.32292175292969,IEF
2024-01-05,89.99251556396484,IEF
2024-01-08,90.29460144042969,IEF
2024-01-09,90.25684356689453,IEF
2024-01-10,90.11524200439453,IEF
2024-01-11,90.59667205810547,IEF
2024-01-12,90.84212493896484,IEF
2024-01-16,90.10578918457031,IEF
2024-01-17,89.81315612792969,IEF
2024-01-18,89.61491394042969,IEF
2024-01-19,89.62434387207031,IEF
2024-01-22,89.89812469482422,IEF
2024-01-23,89.67155456542969,IEF
2024-01-24,89.41665649414062,IEF
2024-01-25,89.80370330810547,IEF
2024-01-26,89.64322662353516,IEF
2024-01-29,90.18132781982422,IEF
2024-01-30,90.30403900146484,IEF
2024-01-31,91.05924224853516,IEF
2024-02-01,91.6232681274414,IEF
2024-02-02,90.4308853149414,IEF
2024-02-05,89.55081176757812,IEF
2024-02-06,90.03343200683594,IEF
2024-02-07,89.87255859375,IEF
2024-02-08,89.57919311523438,IEF
2024-02-09,89.41831970214844,IEF
2024-02-12,89.50349426269531,IEF
2024-02-13,88.51931762695312,IEF
2024-02-14,88.85053253173828,IEF
2024-02-15,89.09656524658203,IEF
2024-02-16,88.70857238769531,IEF
2024-02-20,88.8599853515625,IEF
2024-02-21,88.57608032226562,IEF
2024-02-22,88.5855484008789,IEF
2024-02-23,88.99247741699219,IEF
2024-02-26,88.8599853515625,IEF
2024-02-27,88.6612548828125,IEF
2024-02-28,88.98299407958984,IEF
2024-02-29,89.16279602050781,IEF
2024-03-01,89.56986236572266,IEF
2024-03-04,89.37060546875,IEF
2024-03-05,89.92090606689453,IEF
2024-03-06,90.13916015625,IEF
2024-03-07,90.29096984863281,IEF
2024-03-08,90.35739135742188,IEF
2024-03-11,90.2435302734375,IEF
2024-03-12,89.87348175048828,IEF
2024-03-13,89.67422485351562,IEF
2024-03-14,89.01004791259766,IEF
2024-03-15,88.85823822021484,IEF
2024-03-18,88.75386047363281,IEF
2024-03-19,89.01004791259766,IEF
2024-03-20,89.21878051757812,IEF
2024-03-21,89.22827911376953,IEF
2024-03-22,89.66474151611328,IEF
2024-03-25,89.42755126953125,IEF
2024-03-26,89.56036376953125,IEF
2024-03-27,89.9019546508789,IEF
2024-03-28,89.8165512084961,IEF
2024-04-01,89.00386047363281,IEF
2024-04-02,88.81356048583984,IEF
2024-04-03,88.91822052001953,IEF
2024-04-04,89.2227554321289,IEF
2024-04-05,88.63275146484375,IEF
2024-04-08,88.43290710449219,IEF
2024-04-09,88.78501892089844,IEF
2024-04-10,87.60501861572266,IEF
2024-04-11,87.48129272460938,IEF
2024-04-12,87.84290313720703,IEF
2024-04-15,87.2814712524414,IEF
2024-04-16,86.93888854980469,IEF
2024-04-17,87.49081420898438,IEF
2024-04-18,87.18630981445312,IEF
2024-04-19,87.30050659179688,IEF
2024-04-22,87.31002044677734,IEF
2024-04-23,87.42420959472656,IEF
2024-04-24,87.15775299072266,IEF
2024-04-25,86.82469177246094,IEF
2024-04-26,87.06260681152344,IEF
2024-04-29,87.4146957397461,IEF
2024-04-30,87.00550842285156,IEF
2024-05-01,87.35005950927734,IEF
2024-05-02,87.76046752929688,IEF
2024-05-03,88.24722290039062,IEF
2024-05-06,88.3235855102539,IEF
2024-05-07,88.55264282226562,IEF
2024-05-08,88.30447387695312,IEF
2024-05-09,88.57173919677734,IEF
2024-05-10,88.285400390625,IEF
2024-05-13,88.390380859375,IEF
2024-05-14,88.64808654785156,IEF
2024-05-15,89.31620025634766,IEF
2024-05-16,89.14441680908203,IEF
2024-05-17,88.86761474609375,IEF
2024-05-20,88.7339859008789,IEF
2024-05-21,88.96306610107422,IEF
2024-05-22,88.84850311279297,IEF
2024-05-23,88.5335693359375,IEF
2024-05-24,88.64808654785156,IEF
2024-05-28,88.15177154541016,IEF
2024-05-29,87.72229766845703,IEF
2024-05-30,88.16133117675781,IEF
2024-05-31,88.57173919677734,IEF
2024-06-03,89.15184783935547,IEF
2024-06-04,89.64007568359375,IEF
2024-06-05,89.96553802490234,IEF
2024-06-06,89.92726135253906,IEF
2024-06-07,88.97954559326172,IEF
2024-06-10,88.7880859375,IEF
2024-06-11,89.25713348388672,IEF
2024-06-12,89.75494384765625,IEF
2024-06-13,90.34844970703125,IEF
2024-06-14,90.5590591430664,IEF
2024-06-17,90.13787078857422,IEF
2024-06-18,90.53032684326172,IEF
2024-06-20,90.30059051513672,IEF
2024-06-21,90.31974792480469,IEF
2024-06-24,90.39631652832031,IEF
2024-06-25,90.47290802001953,IEF
2024-06-26,89.92726135253906,IEF
2024-06-27,90.1282730102539,IEF
2024-06-28,89.64964294433594,IEF
2024-07-01,88.98228454589844,IEF
2024-07-02,89.318359375,IEF
2024-07-03,89.9136962890625,IEF
