date,symbol,price,volume,returns,volatility
2023-08-02,UUP,99.66018805390199,4731585,0.009179071983363008,0.018261311019678397
2023-08-03,UUP,99.66549268764288,3166266,0.015223395327097405,0.015032807517310197
2023-08-04,UUP,99.71378806825935,1230930,0.004840605560327438,0.01805219015883127
2023-08-05,UUP,99.71467717940388,2025906,0.010341855992951232,0.015335833077154058
2023-08-06,UUP,99.71165041338213,3945276,0.0033224805011586645,0.014676518617408787
2023-08-07,UUP,99.73694073677237,1461351,-0.00018100627971336154,0.018812435092420546
2023-08-08,UUP,99.74845927074813,4442743,-0.06061087520803215,0.012572400934831657
2023-08-09,UUP,99.76673769462624,3800393,0.006345212024462571,0.013913070325452932
2023-08-10,UUP,99.7357876983765,850310,0.004495289892093599,0.011211080680376807
2023-08-11,UUP,99.71435406362974,3309612,0.024244329665597888,0.021469864722887214
2023-08-12,UUP,99.73420471164006,984006,0.02803888822964314,0.014013820611920726
2023-08-13,UUP,99.73722077067896,3141038,0.007106412768155923,0.014468529975113234
2023-08-14,UUP,99.75032250009032,1181888,0.00993999774352501,0.02128516109872417
2023-08-15,UUP,99.79225646819206,4934034,-0.03315281726173687,0.02405849070354247
2023-08-16,UUP,99.80254432246952,4181310,-0.0006002096254963669,0.010062071166512082
2023-08-17,UUP,99.80005131236435,2127373,0.034693605974729494,0.012506653000810518
2023-08-18,UUP,99.77680449220551,728082,0.01996642549338348,0.010378710604346907
2023-08-19,UUP,99.7670307614546,3556153,0.010817012296856013,0.019396824563807577
2023-08-20,UUP,99.81606227282823,1597522,0.021879145293369158,0.023494693380090144
2023-08-21,UUP,99.79084504817133,2145657,0.0064335744812384,0.012110056637398357
2023-08-22,UUP,99.78239613812231,4505125,0.020459392054029572,0.025225407100468597
2023-08-23,UUP,99.77154073699356,4895398,-0.002439894001274473,0.01973411230687596
2023-08-24,UUP,99.78182779398361,638088,0.009324529878408518,0.012492059331433289
2023-08-25,UUP,99.79133784085955,4839733,-0.0003085085216736717,0.016096900851916975
2023-08-26,UUP,99.77007067934471,3935340,-0.015189854758987733,0.021576603231800308
2023-08-27,UUP,99.78677762699738,2564007,-0.013493669309598597,0.013527685568188709
2023-08-28,UUP,99.77370776825948,3115976,0.00670377807566136,0.02578842876670391
2023-08-29,UUP,99.75626583012667,2079299,0.00999346620078348,0.011947968104533609
2023-08-30,UUP,99.77870408519652,1894583,0.02297986215994211,0.027704150597857136
2023-08-31,UUP,99.76308953077495,4997838,0.009831854810386344,0.014010831892295104
2023-09-01,UUP,99.73589244344393,4815496,-0.0005896975496058539,0.010691875994238606
2023-09-02,UUP,99.71814452947643,4564221,-0.017728927644406412,0.012880751125382325
2023-09-03,UUP,99.73280325760538,4979607,-0.015279449796878687,0.022613947438358522
2023-09-04,UUP,99.74652219292891,4072191,-0.021751827115363137,0.010205080392235083
2023-09-05,UUP,99.75312716083297,1568543,-0.003763306290318871,0.011190747978359202
2023-09-06,UUP,99.7931654434558,2525392,-0.030310636216119066,0.024995979426391174
2023-09-07,UUP,99.81503292096086,3164053,-0.00012870474790110646,0.026265353584366997
2023-09-08,UUP,99.80095876623713,4753386,0.014854216289014012,0.0157743492906044
2023-09-09,UUP,99.7719407251655,3972521,-0.02121922900317419,0.03406366529400859
2023-09-10,UUP,99.788769559015,2487195,-0.050955631734296625,0.014016894091026489
2023-09-11,UUP,99.79357966261057,3970596,-0.0015414138759679494,0.0204973466977798
2023-09-12,UUP,99.79186847331604,1099329,0.019606394251824366,0.012811731244408812
2023-09-13,UUP,99.77326741413879,1362265,-0.029710573982230423,0.010310578525361942
2023-09-14,UUP,99.76409950533132,2085912,0.025098112929574312,0.010245684214863406
2023-09-15,UUP,99.74125029685412,3795748,-0.020980127431956125,0.02718750083527033
2023-09-16,UUP,99.72944177803352,2705309,0.006311439084786298,0.015453677867063042
2023-09-17,UUP,99.75221474400175,4666634,0.007433022943942563,0.013250987657419704
2023-09-18,UUP,99.69770441506435,3481612,0.004901419087116099,0.015732460421419594
2023-09-19,UUP,99.7173663583284,2558188,0.019327095876486497,0.018866754773651385
2023-09-20,UUP,99.70053282876796,2569081,0.020829589913017883,0.013719144402778601
2023-09-21,UUP,99.68669070104379,2187988,-0.02339509476451744,0.011327037775697206
2023-09-22,UUP,99.7200792700526,1207490,0.014548642592026546,0.015427910960952338
2023-09-23,UUP,99.77583702283948,4611275,-0.0036742007404313203,0.02201333525527955
2023-09-24,UUP,99.75608426254556,4686492,-0.001729140355958492,0.02014323226352344
2023-09-25,UUP,99.79177715111904,534526,-0.0026299030834090044,0.018657513395548088
2023-09-26,UUP,99.7846435756537,3120431,0.02156028828997353,0.02331549069980384
2023-09-27,UUP,99.73428911042284,2018327,0.023128905441416367,0.01764063168209797
2023-09-28,UUP,99.76659323816465,3108826,-0.060417694891308285,0.023989067909070398
2023-09-29,UUP,99.76936101844302,1262115,-0.019094544228254236,0.019007599832280585
2023-09-30,UUP,99.78899738947827,4407354,-0.010136385316409265,0.01981924831751639
2023-10-01,UUP,99.84603818007791,1203478,-0.006559163595810058,0.013003386066424504
2023-10-02,UUP,99.82791357832386,3368749,-0.019475138694792126,0.011586531753016365
2023-10-03,UUP,99.83048340600804,621573,0.004620831584957388,0.014093218709979198
2023-10-04,UUP,99.82902777246744,2345708,0.01651230343690515,0.018422089919335402
2023-10-05,UUP,99.82264407779616,4584169,-0.015983904184265714,0.024536835660858652
2023-10-06,UUP,99.82686246874312,1537069,0.00657365413603669,0.01898773656240399
2023-10-07,UUP,99.85235673300825,1101811,-0.04154427230458906,0.0161200537582575
2023-10-08,UUP,99.82441218801432,1855998,-0.04252242736280979,0.012536922925110855
2023-10-09,UUP,99.83939861624961,994332,0.013174333146033992,0.022638916180250393
2023-10-10,UUP,99.87102681557681,4843733,0.005073979184572135,0.016106043519742257
2023-10-11,UUP,99.9196355684424,2381067,-0.05090338920323394,0.031751140011368965
2023-10-12,UUP,99.90872979782347,1970611,-0.011670455737639272,0.011756434323707814
2023-10-13,UUP,99.89177342132429,3355765,-0.0009754016536613276,0.011571312709252022
2023-10-14,UUP,99.9091890618689,4198031,-0.012312275391771621,0.023091393696521308
2023-10-15,UUP,99.89045311632235,2191042,-0.027722053055572685,0.03502984464495328
2023-10-16,UUP,99.91098752735418,2367212,0.018394311689198067,0.01760832964114814
2023-10-17,UUP,99.92225564104069,1244968,0.01868493175709379,0.019947237332272043
2023-10-18,UUP,99.9241747313114,3337615,0.020608127978321705,0.013957350062274883
2023-10-19,UUP,99.94731384425125,2229251,0.01435806030841766,0.014220980975196418
2023-10-20,UUP,99.97261503520164,4316264,-0.007006833045208882,0.01507233662535028
2023-10-21,UUP,99.99801327955441,1579620,0.015217740679540393,0.026568761286062996
2023-10-22,UUP,99.96240384487744,3640367,0.005227276301574292,0.014605945949509608
2023-10-23,UUP,99.96456034978667,4189994,0.013368974272073715,0.011169166647276458
2023-10-24,UUP,99.96810701771258,2309358,0.029045632295586182,0.011881390845672787
2023-10-25,UUP,99.97618038725935,2975356,-0.03188589970019336,0.014423527009107623
2023-10-26,UUP,99.97680439449147,945021,0.005271651318408672,0.01031420060171574
2023-10-27,UUP,99.94997276270215,3350342,0.015135674480806825,0.021038811603823163
2023-10-28,UUP,99.97139757321045,4366399,0.012679272114262983,0.022704304668679273
2023-10-29,UUP,99.96117806730177,2629211,-7.126053586451484e-05,0.02386914495753479
2023-10-30,UUP,99.97580768498926,3405976,0.0197979003511045,0.019446344679289504
2023-10-31,UUP,99.94016345888593,662275,0.007274570543630838,0.014551330040196816
2023-11-01,UUP,99.93632128655176,4321346,0.001000706111133883,0.012415233777594157
2023-11-02,UUP,99.936928158257,4117009,0.010758614399037103,0.012174050963947766
2023-11-03,UUP,99.95440359151694,4451770,-0.012621759393955606,0.02011403501710657
2023-11-04,UUP,99.95572906501427,2280103,-0.029331144043058765,0.033494089733233375
2023-11-05,UUP,99.94681264544677,2399999,-0.019297551296673317,0.0109414022615543
2023-11-06,UUP,99.93377999610715,2654325,0.005701367706130306,0.024726269138771226
2023-11-07,UUP,99.95367110447928,1817092,-0.05828762469577051,0.027671599706250903
2023-11-08,UUP,99.961853492566,1650320,0.030218301068190966,0.026253144947291814
2023-11-09,UUP,99.94811344581804,1274640,0.008795196537566245,0.03006597043600103
2023-11-10,UUP,99.95201056925725,655037,-0.02383620919248438,0.013834069451947727
2023-11-11,UUP,99.96738040076896,1009356,-0.011291093910550923,0.01577953637756223
2023-11-12,UUP,99.95583197651452,2108800,0.02488575730102663,0.014110672852250004
2023-11-13,UUP,99.93061808688799,4332140,0.01152062856633033,0.01119009592266663
2023-11-14,UUP,99.93981313962557,3515368,-0.005890729008362076,0.012904261622050528
2023-11-15,UUP,99.94228841104524,3887878,-0.007557207473761466,0.022304435864129585
2023-11-16,UUP,99.95382403828795,3525788,-0.020198221683621672,0.010708047172577426
2023-11-17,UUP,99.92518102691966,1998543,-0.002380255913988952,0.012099473712640859
2023-11-18,UUP,99.94220431569558,597915,-0.007930072282330496,0.010870011799195986
2023-11-19,UUP,99.94205547937872,4311879,0.026319618261338513,0.02203026218098912
2023-11-20,UUP,99.9467539582961,2919001,0.0021568937621662928,0.023611164838157162
2023-11-21,UUP,99.9244136435295,3348991,0.0110907931470451,0.012776915804527876
2023-11-22,UUP,99.9139345831421,827997,-0.028214624519330673,0.022346554111745867
2023-11-23,UUP,99.93655136886227,4023409,-0.022791511424148956,0.034613027295493926
2023-11-24,UUP,99.95822115910272,2982608,0.01991726020276984,0.012119181253383352
2023-11-25,UUP,99.93156084336594,2708414,-0.010619549707782446,0.02806849838989338
2023-11-26,UUP,99.92859504044962,2931549,-0.01680095568751888,0.013265124608246071
2023-11-27,UUP,99.92003212729924,4624067,0.020458645385054954,0.019585792732829763
2023-11-28,UUP,99.9287272218168,1146322,0.0008287483569602031,0.010246826452647819
2023-11-29,UUP,99.94121488175172,1744181,0.016455841332384424,0.02351812273376503
2023-11-30,UUP,99.92793423160654,2590002,-0.0021969070640134674,0.01463881983695882
2023-12-01,UUP,99.90898202500983,1962757,-0.000651456219206383,0.023711149331148727
2023-12-02,UUP,99.91997270021518,1767183,0.017425454025941728,0.01691156082565999
2023-12-03,UUP,99.89855641631966,4011038,0.02363840296703869,0.010628694840032801
2023-12-04,UUP,99.91613962794546,4749537,0.0019242034291458577,0.02315126757866114
2023-12-05,UUP,99.89082519774722,730047,-0.0004998025850213595,0.01102325105730464
2023-12-06,UUP,99.88160257955282,3422255,0.022401968334252727,0.01802622377905745
2023-12-07,UUP,99.90799648990667,3084676,-0.003996171099261438,0.01768254441620841
2023-12-08,UUP,99.95301892387673,3740222,0.006256934545075578,0.019228999930516667
2023-12-09,UUP,99.9734315619158,2664424,-0.031672805847488494,0.012671195685385037
2023-12-10,UUP,99.97396282713913,2326272,0.0022421778873012504,0.014448844982062978
2023-12-11,UUP,99.94818022263718,1153784,-0.016711376058728366,0.012825747903748267
2023-12-12,UUP,99.93343083883443,570814,0.024727518286186724,0.010806330154409014
2023-12-13,UUP,99.93801932453657,2532745,0.018634939731406217,0.010219515980380565
2023-12-14,UUP,99.94820087712291,3852765,0.010336519748513438,0.012506093441157289
2023-12-15,UUP,99.96463864761142,2858884,-0.00959479637792309,0.013210547481207724
2023-12-16,UUP,99.93792659305707,4119358,-0.0015096720498527292,0.022591227529855103
2023-12-17,UUP,99.91911543555587,3245846,-0.002496148310269511,0.015525524673257823
2023-12-18,UUP,99.90671346567191,3560688,0.025683615680512313,0.029155089096204706
2023-12-19,UUP,99.90613064961174,928641,-0.014867968432827304,0.0123910883937972
2023-12-20,UUP,99.89164792502929,1755794,-0.03419457181491177,0.03197658977768031
2023-12-21,UUP,99.87598474821098,4244900,0.002144969073987148,0.02564416787215814
2023-12-22,UUP,99.87647370878678,4529518,0.03923056001489359,0.012517811282564052
2023-12-23,UUP,99.90214422281284,4941888,0.04748971036315224,0.012044900683315376
2023-12-24,UUP,99.88075542867867,4877609,-0.011615331979719399,0.015609714765792423
2023-12-25,UUP,99.8785354048817,4766923,0.03166306419929558,0.017334506931280226
2023-12-26,UUP,99.89848778449284,4678403,0.023287987575182224,0.012925024311232644
2023-12-27,UUP,99.92090917377388,3960454,-0.02582496232473122,0.014482831319225717
2023-12-28,UUP,99.92831496537795,3926190,-0.011083173052720538,0.01883768059895663
2023-12-29,UUP,99.9665537009383,3869353,0.015904050717901037,0.017899201372894462
2023-12-30,UUP,99.95122710292566,1783016,-0.022722260286786717,0.019772193315257515
2023-12-31,UUP,99.98078240534628,2886408,-0.022031554100588328,0.012898521886436788
